@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12376.000000,131.000000,106.000000,100.000000,12353.050000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,92.947500,class9
131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12376.000000,131.000000,106.000000,100.000000,12351.700000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,65.610000,class9
131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12376.000000,131.000000,106.000000,100.000000,12351.700000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,65.610000,class9
131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12376.000000,131.000000,106.000000,100.000000,12347.990000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,68.169900,class9
131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12347.180000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,44.007600,class9
131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12376.000000,131.000000,106.000000,100.000000,12349.270000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,7.217100,class9
131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12376.000000,131.000000,106.000000,100.000000,12349.270000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,7.217100,class9
131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12345.360000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.000000,0.000000,81.390400,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.780000,100.000000,12339.900000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.171600,0.000000,153.790000,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,101.000000,12349.000000,131.000000,105.580000,100.030000,12341.200000,131.000000,106.000000,100.000000,12349.000000,0.000000,0.243600,0.029100,141.960000,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,101.000000,12349.000000,131.000000,105.460000,100.070000,12336.520000,131.000000,105.000000,100.000000,12349.000000,0.000000,0.248400,0.065100,168.729600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,101.000000,12349.000000,131.000000,105.220000,100.040000,12330.020000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.171600,0.038400,133.239600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.420000,100.000000,12330.280000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.243600,0.000000,136.281600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.620000,100.000000,12326.120000,131.000000,106.000000,100.000000,12323.000000,0.000000,0.235600,0.000000,71.385600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.650000,100.000000,12327.420000,131.000000,106.000000,100.000000,12323.000000,0.000000,0.227500,0.000000,95.383600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.890000,100.000000,12327.420000,131.000000,106.000000,100.000000,12323.000000,0.000000,0.097900,0.000000,95.383600,class9
131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,106.000000,100.000000,12323.520000,131.000000,106.000000,100.000000,12323.000000,0.000000,0.000000,0.000000,13.249600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.920000,100.000000,12323.520000,131.000000,106.000000,100.000000,12323.000000,0.000000,0.073600,0.000000,13.249600,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,101.000000,12323.000000,131.000000,105.420000,100.090000,12323.000000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.243600,0.081900,0.000000,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,105.000000,101.000000,12349.000000,131.000000,105.000000,100.250000,12326.900000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.000000,0.187500,86.190000,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,105.000000,101.000000,12349.000000,131.000000,105.000000,100.160000,12327.160000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.000000,0.134400,90.854400,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12349.000000,131.000000,105.020000,100.000000,12323.260000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.019600,0.000000,6.692400,class9
131.000000,105.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.140000,100.000000,12323.000000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.120400,0.000000,0.000000,class9
131.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.390000,100.000000,12320.300000,131.000000,105.000000,100.000000,12323.000000,0.000000,0.237900,0.000000,65.610000,class9
131.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.560000,100.000000,12309.770000,131.000000,106.000000,100.000000,12323.000000,0.000000,0.246400,0.000000,182.177100,class9
131.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.550000,100.000000,12302.750000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.247500,0.000000,136.687500,class9
131.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.410000,100.000000,12302.210000,131.000000,105.000000,100.000000,12296.000000,0.000000,0.241900,0.000000,129.105900,class9
130.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,130.890000,105.210000,100.000000,12298.430000,131.000000,105.000000,100.000000,12296.000000,0.097900,0.165900,0.000000,59.705100,class9
130.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,130.890000,105.100000,100.000000,12296.000000,131.000000,105.000000,100.000000,12296.000000,0.097900,0.090000,0.000000,0.000000,class9
131.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.520000,100.000000,12296.270000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.249600,0.000000,7.217100,class9
131.000000,105.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,105.980000,100.000000,12296.270000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.019600,0.000000,7.217100,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12298.160000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,53.654400,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12298.160000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,53.654400,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,0.000000,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,0.000000,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,0.000000,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12297.350000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,34.627500,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12298.700000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,65.610000,class9
131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12323.000000,131.000000,106.000000,100.000000,12297.350000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,34.627500,class9
131.000000,106.000000,100.000000,12269.000000,131.000000,106.000000,100.000000,12296.000000,131.000000,106.000000,100.000000,12290.870000,131.000000,106.000000,100.000000,12296.000000,0.000000,0.000000,0.000000,112.193100,class9
127.000000,105.000000,98.000000,12269.000000,131.000000,106.000000,101.000000,12296.000000,130.720000,105.750000,99.610000,12286.010000,131.000000,106.000000,100.000000,12296.000000,0.401600,0.187500,0.457900,169.929900,class9
122.000000,103.000000,98.000000,12269.000000,135.000000,106.000000,106.000000,12403.000000,128.690000,104.970000,100.260000,12318.650000,130.000000,105.000000,100.000000,12309.500000,11.813900,0.689100,2.192400,1534.687500,class9
122.000000,101.000000,97.000000,12269.000000,136.000000,106.000000,108.000000,12403.000000,129.820000,104.010000,101.710000,12331.510000,131.000000,105.000000,101.000000,12323.000000,18.127600,1.809900,7.465900,1238.829900,class9
131.000000,101.000000,97.000000,12269.000000,136.000000,106.000000,108.000000,12376.000000,132.630000,104.090000,101.700000,12316.690000,132.500000,105.000000,101.000000,12323.000000,1.533100,1.881900,7.350000,497.853900,class9
132.000000,103.000000,99.000000,12296.000000,133.000000,106.000000,104.000000,12323.000000,132.400000,104.800000,100.840000,12309.230000,132.000000,105.000000,101.000000,12296.000000,0.240000,0.700000,1.674400,182.177100,class9
132.000000,103.000000,99.000000,12296.000000,133.000000,106.000000,103.000000,12323.000000,132.230000,105.020000,100.480000,12297.080000,132.000000,105.000000,100.500000,12296.000000,0.177100,0.399600,0.949600,27.993600,class9
132.000000,105.000000,100.000000,12269.000000,133.000000,106.000000,102.000000,12323.000000,132.160000,105.020000,100.720000,12289.250000,132.000000,105.000000,101.000000,12296.000000,0.134400,0.019600,0.221600,165.847500,class9
132.000000,105.000000,100.000000,12269.000000,133.000000,105.000000,101.000000,12296.000000,132.090000,105.000000,100.690000,12287.360000,132.000000,105.000000,101.000000,12296.000000,0.081900,0.000000,0.213900,158.630400,class9
131.000000,104.000000,100.000000,12269.000000,135.000000,106.000000,101.000000,12296.000000,132.180000,104.980000,100.510000,12281.420000,132.000000,105.000000,101.000000,12269.000000,0.807600,0.119600,0.249900,181.083600,class9
130.000000,104.000000,100.000000,12269.000000,135.000000,106.000000,101.000000,12296.000000,132.010000,104.980000,100.470000,12269.270000,132.000000,105.000000,100.000000,12269.000000,1.329900,0.119600,0.249100,7.217100,class9
130.000000,104.000000,100.000000,12269.000000,134.000000,105.000000,101.000000,12296.000000,131.810000,104.880000,100.710000,12274.130000,132.000000,105.000000,101.000000,12269.000000,0.873900,0.105600,0.205900,112.193100,class9
130.000000,104.000000,101.000000,12269.000000,133.000000,105.000000,102.000000,12296.000000,131.940000,104.880000,101.030000,12276.560000,132.000000,105.000000,101.000000,12269.000000,0.376400,0.105600,0.029100,146.966400,class9
131.000000,105.000000,101.000000,12269.000000,133.000000,105.000000,102.000000,12296.000000,131.890000,105.000000,101.030000,12271.700000,132.000000,105.000000,101.000000,12269.000000,0.177900,0.000000,0.029100,65.610000,class9
131.000000,105.000000,100.000000,12269.000000,133.000000,105.000000,101.000000,12296.000000,131.950000,105.000000,100.890000,12270.080000,132.000000,105.000000,101.000000,12269.000000,0.247500,0.000000,0.097900,27.993600,class9
132.000000,105.000000,100.000000,12242.000000,133.000000,105.000000,101.000000,12296.000000,132.060000,105.000000,100.890000,12267.920000,132.000000,105.000000,101.000000,12269.000000,0.056400,0.000000,0.097900,71.733600,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,105.000000,101.000000,12269.000000,132.000000,105.000000,100.880000,12267.110000,132.000000,105.000000,101.000000,12269.000000,0.000000,0.000000,0.105600,47.457900,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.020000,100.880000,12267.920000,132.000000,105.000000,101.000000,12269.000000,0.000000,0.019600,0.105600,27.993600,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.250000,100.670000,12267.920000,132.000000,105.000000,101.000000,12269.000000,0.000000,0.187500,0.221100,27.993600,class9
132.000000,105.000000,100.000000,12269.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.240000,100.420000,12269.000000,132.000000,105.000000,100.000000,12269.000000,0.000000,0.182400,0.243600,0.000000,class9
132.000000,105.000000,100.000000,12269.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.250000,100.310000,12269.000000,132.000000,105.000000,100.000000,12269.000000,0.000000,0.187500,0.213900,0.000000,class9
132.000000,105.000000,100.000000,12269.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.740000,100.100000,12269.000000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.192400,0.090000,0.000000,class9
132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,106.000000,100.040000,12269.000000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.038400,0.000000,class9
132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,0.000000,class9
132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.000000,0.000000,class9
132.000000,106.000000,100.000000,12269.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,106.000000,100.030000,12269.000000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.029100,0.000000,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.890000,100.030000,12266.300000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.097900,0.029100,65.610000,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.740000,100.090000,12266.030000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.192400,0.081900,71.369100,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.750000,100.110000,12266.030000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.187500,0.097900,71.369100,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.710000,100.190000,12266.300000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.205900,0.153900,65.610000,class9
132.000000,105.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,105.810000,100.190000,12265.490000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.153900,0.153900,82.449900,class9
132.000000,106.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,106.000000,100.020000,12265.490000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.019600,82.449900,class9
132.000000,106.000000,100.000000,12242.000000,132.000000,106.000000,101.000000,12269.000000,132.000000,106.000000,100.010000,12265.490000,132.000000,106.000000,100.000000,12269.000000,0.000000,0.000000,0.009900,82.449900,class9
